1	ACTED_IN	0
1	ACTED_IN	9
1	ACTED_IN	10
1	ACTED_IN	11
1	ACTED_IN	152
1	ACTED_IN	100
1	ACTED_IN	87
2	ACTED_IN	0
2	ACTED_IN	9
2	ACTED_IN	10
3	ACTED_IN	0
3	ACTED_IN	9
3	ACTED_IN	10
4	ACTED_IN	0
4	ACTED_IN	9
4	ACTED_IN	10
4	ACTED_IN	114
4	ACTED_IN	105
5	DIRECTED	0
5	DIRECTED	9
5	DIRECTED	10
5	DIRECTED	105
5	PRODUCED	114
5	PRODUCED	126
5	WROTE	114
5	DIRECTED	119
5	WROTE	119
6	DIRECTED	0
6	DIRECTED	9
6	DIRECTED	10
6	PRODUCED	114
6	PRODUCED	126
6	DIRECTED	105
6	WROTE	114
6	DIRECTED	119
6	WROTE	119
7	PRODUCED	0
7	PRODUCED	9
7	PRODUCED	10
7	PRODUCED	126
7	PRODUCED	119
7	PRODUCED	114
8	ACTED_IN	0
12	ACTED_IN	11
12	ACTED_IN	85
13	ACTED_IN	11
14	DIRECTED	11
16	ACTED_IN	15
16	ACTED_IN	29
16	ACTED_IN	37
17	ACTED_IN	15
17	ACTED_IN	152
17	ACTED_IN	150
17	ACTED_IN	52
17	ACTED_IN	139
18	ACTED_IN	15
19	ACTED_IN	15
19	ACTED_IN	135
19	ACTED_IN	142
20	ACTED_IN	15
20	ACTED_IN	46
21	ACTED_IN	15
22	ACTED_IN	15
22	ACTED_IN	52
22	ACTED_IN	37
22	ACTED_IN	56
23	ACTED_IN	15
24	ACTED_IN	139
24	ACTED_IN	15
25	DIRECTED	126
25	DIRECTED	114
25	ACTED_IN	15
26	ACTED_IN	15
27	DIRECTED	15
27	PRODUCED	81
27	DIRECTED	81
27	DIRECTED	46
28	WROTE	15
28	ACTED_IN	15
30	ACTED_IN	29
31	ACTED_IN	29
32	ACTED_IN	29
33	ACTED_IN	29
34	ACTED_IN	78
34	ACTED_IN	81
34	ACTED_IN	29
34	ACTED_IN	67
34	ACTED_IN	73
35	DIRECTED	29
36	WROTE	29
38	ACTED_IN	37
39	ACTED_IN	37
40	ACTED_IN	46
40	ACTED_IN	37
41	ACTED_IN	37
42	ACTED_IN	128
42	ACTED_IN	37
43	ACTED_IN	37
44	ACTED_IN	37
45	WROTE	37
45	DIRECTED	37
45	PRODUCED	37
47	ACTED_IN	46
48	ACTED_IN	46
49	ACTED_IN	46
50	ACTED_IN	46
51	ACTED_IN	92
51	ACTED_IN	46
53	ACTED_IN	148
53	ACTED_IN	145
53	ACTED_IN	52
54	ACTED_IN	52
54	ACTED_IN	67
55	DIRECTED	52
57	ACTED_IN	56
58	ACTED_IN	62
58	ACTED_IN	56
59	ACTED_IN	56
59	DIRECTED	92
60	ACTED_IN	155
60	ACTED_IN	95
60	ACTED_IN	56
61	DIRECTED	56
63	ACTED_IN	62
64	ACTED_IN	62
64	ACTED_IN	126
65	ACTED_IN	62
65	ACTED_IN	128
66	DIRECTED	62
68	ACTED_IN	67
69	ACTED_IN	67
70	ACTED_IN	67
70	ACTED_IN	92
71	ACTED_IN	159
71	DIRECTED	85
71	ACTED_IN	148
71	ACTED_IN	157
71	ACTED_IN	128
71	ACTED_IN	160
71	ACTED_IN	73
71	ACTED_IN	109
71	ACTED_IN	105
71	ACTED_IN	85
71	ACTED_IN	78
71	ACTED_IN	142
71	ACTED_IN	67
72	WROTE	81
72	DIRECTED	73
72	PRODUCED	81
72	DIRECTED	67
74	ACTED_IN	73
75	ACTED_IN	73
76	ACTED_IN	73
77	ACTED_IN	73
77	ACTED_IN	160
79	DIRECTED	78
80	ACTED_IN	95
80	ACTED_IN	78
82	ACTED_IN	81
83	ACTED_IN	81
84	ACTED_IN	81
86	ACTED_IN	85
88	ACTED_IN	87
89	ACTED_IN	87
89	ACTED_IN	95
89	ACTED_IN	97
90	ACTED_IN	87
91	DIRECTED	87
93	ACTED_IN	92
94	ACTED_IN	145
94	ACTED_IN	92
96	DIRECTED	95
96	DIRECTED	157
98	ACTED_IN	97
99	DIRECTED	97
99	ACTED_IN	97
101	ACTED_IN	100
102	ACTED_IN	100
103	ACTED_IN	100
104	DIRECTED	100
106	ACTED_IN	105
107	ACTED_IN	105
108	DIRECTED	105
110	ACTED_IN	109
111	ACTED_IN	109
112	ACTED_IN	109
113	DIRECTED	142
113	DIRECTED	109
113	DIRECTED	135
115	ACTED_IN	114
116	ACTED_IN	114
117	ACTED_IN	114
118	ACTED_IN	126
118	ACTED_IN	114
118	ACTED_IN	119
120	ACTED_IN	119
121	ACTED_IN	119
122	ACTED_IN	119
123	ACTED_IN	119
124	ACTED_IN	119
125	ACTED_IN	119
125	ACTED_IN	126
127	ACTED_IN	126
129	ACTED_IN	128
130	ACTED_IN	128
131	ACTED_IN	135
131	ACTED_IN	128
132	ACTED_IN	142
132	ACTED_IN	128
133	ACTED_IN	128
134	DIRECTED	128
136	ACTED_IN	135
137	ACTED_IN	135
138	ACTED_IN	155
138	ACTED_IN	135
140	DIRECTED	139
140	ACTED_IN	150
140	ACTED_IN	139
141	ACTED_IN	139
143	ACTED_IN	142
144	ACTED_IN	142
144	ACTED_IN	145
144	ACTED_IN	160
146	ACTED_IN	157
146	ACTED_IN	145
147	DIRECTED	145
149	DIRECTED	159
149	DIRECTED	148
151	DIRECTED	150
153	ACTED_IN	152
154	DIRECTED	152
154	WROTE	152
154	PRODUCED	152
156	DIRECTED	155
158	ACTED_IN	157
161	ACTED_IN	160
162	ACTED_IN	160
163	ACTED_IN	160
164	DIRECTED	160
165	FOLLOWS	166
166	REVIEWED	87
166	FOLLOWS	167
167	REVIEWED	109
167	REVIEWED	87
167	REVIEWED	105
167	REVIEWED	95
167	REVIEWED	97
168	REVIEWED	109
168	FOLLOWS	167
168	REVIEWED	87
170	ACTED_IN	169
171	ACTED_IN	169
172	ACTED_IN	169
173	ACTED_IN	169
174	ACTED_IN	169
176	ACTED_IN	175
177	ACTED_IN	175
178	ACTED_IN	175
